627.5748099	4.9766
633.7423054	5.1906
639.3517479	5.569
643.9605405	5.9058
647.5374222	6.2622
656.249439	6.3022
650.9083113	6.3105
661.3047738	6.4036
665.3005821	6.4315
671.0886016	6.5855
677.2091557	6.7011
682.0292344	6.8322
686.5186261	6.9338
692.6370329	7.1774
698.9709205	7.4234
705.1620864	7.5548
710.4507796	7.5865
720.2607249	7.6133
715.9062645	7.6372
725.1654478	7.6411
727.8281215	7.7005
733.3281008	7.8009
738.2988413	7.9815
742.8518536	8.1625
750.4637946	8.4249
756.2395294	8.6771
760.9047016	8.9507
764.7193862	9.3844
767.9138456	9.9917
770.6757954	10.2881
773.280941	10.5844
776.1055624	11.2122
781.31071	11.361
794.8398092	11.3906
785.4234723	11.653
802.8540976	11.7197
811.4336299	11.7539
808.5463867	11.7728
816.9026978	12.1801
822.882228	12.3184
827.1166383	12.4785
832.461811	12.6488
838.9260358	12.9855
844.7076633	13.1255
849.8916374	13.3281
857.4770615	13.4943
865.5511252	13.7484
874.0404702	13.7804
880.9934344	13.9973
888.2666485	14.3929
894.1623835	14.7075
900.7569454	14.8407
907.5392728	14.9871
914.5271933	15.1928
921.3849765	15.4397
927.5045817	15.5914
938.2650895	15.7872
934.6834637	15.8084
946.4996527	15.9943
955.8512705	16.2499
963.9826626	16.535
970.9542536	16.6143
980.6441487	16.6862
989.5851295	16.8387
1002.083966	17.0463
1010.028791	17.2119
1019.401133	17.383
1027.982463	17.6123
1035.935078	17.8084
1044.774486	17.9575
1052.765653	18.1533
1061.282813	18.3236
1068.899798	18.5135
1077.880829	18.737
1085.485179	18.8964
1093.240591	19.0803
1100.899873	19.2899
1108.848393	19.6509
1115.356214	19.9274
1123.632675	20.2913
1132.407213	20.8029
1142.629493	21.2833
1153.988104	21.6285
1164.054978	21.7635
1172.929642	22.0329
1182.448251	22.4374
1190.268482	22.7451
1199.45995	22.9638
1207.086323	23.2063
1214.730274	23.5086
1229.511908	23.6362
1221.089779	23.7346
1245.071571	24.6389
1247.133994	25.4096
1248.318714	26.309
1249.255744	27.0084
1253.169055	27.5749
1256.693702	28.1361
1261.797327	28.8373
1267.79044	29.7194
1272.511742	30.3158
1277.421009	31.3695
1282.675445	31.8596
1282.65592	31.8952
1288.296024	32.9661
1292.647288	33.7311
1298.492436	34.6818
1303.249094	35.8324
1306.914815	36.5953
1304.642504	37.2516
1309.299436	38.4267
1313.041511	39.1737
1313.030825	39.1716
1320.14324	40.3127
1328.175406	41.4505
1334.04787	42.6248
1334.050966	42.6232
1334.224999	42.6555
1339.3073	43.2051
1342.818913	43.4972
1346.414421	44.6473
1350.850729	45.6812
1350.873251	45.687
1357.900123	46.5971
1364.566196	47.4417
1364.567095	47.441
1368.626573	48.4961
1374.153769	48.9224
1393.304745	50.4987
1400.957685	50.9833
1411.164384	51.7721
1419.191057	52.0074
1427.969241	52.4518
1436.644354	53.0983
1445.033824	53.5691
1450.628535	54.2758
1458.451512	54.6555
1463.900705	55.1265
1469.983207	55.3572
1469.966877	55.3629
1480.270705	56.1432
1490.387318	57.0914
1497.134739	57.8746
1503.710424	58.5929
1510.717371	59.9899
1516.102593	60.8002
1521.706992	61.6654
1527.205623	62.263
1530.219109	62.9717
1535.353745	63.6469
1541.596646	64.1609
1549.397101	64.8967
1556.413436	65.4394
1564.005502	66.0353
1572.374298	66.6403
1579.333454	67.4899
1586.447218	67.891
1592.762129	68.6086
1600.281486	69.211
1608.98721	69.7895
1616.276305	70.6998
1623.125498	71.3437
1632.469626	71.7937
1641.255101	72.2239
1648.569313	72.7689
1656.338708	73.1467
1663.189699	73.4239
1670.611828	74.1016
1676.272007	74.3369
1680.462772	75.0386
1685.37134	75.2413
1694.071671	75.7928
1700.127556	76.2227
1706.597523	76.6181
1714.894109	77.1099
1721.061605	77.6983
1721.541156	77.9991
1727.900362	78.6203
1735.787858	79.232
1741.532732	79.6053
1749.13858	79.9621
1757.629723	80.2843
1765.867332	80.4996
1775.259649	80.808
1782.647171	81.1514
1787.963729	81.5683
1792.634295	82.2436
1798.04109	82.8134
1804.779772	83.5594
1812.195758	84.1447
1819.073716	84.5191
1825.58663	85.0119
1831.252202	85.3943
1837.575553	85.7718
1843.473535	85.9956
1849.083028	86.5263
1855.899263	86.7815
1862.343513	86.8239
1867.08469	87.3307
1872.400399	87.3351
1877.458231	87.4779
1881.996861	87.4879
1889.32221	87.7248
1895.533801	88.0066
1895.537696	88.0021
1901.58609	88.0344
1908.725671	88.1444
1915.104403	88.3389
1919.622658	88.4552
1924.4723	88.6673
1930.039645	89.082
1935.75106	89.4383
1942.10732	89.6143
1948.159709	89.9705
1953.708078	90.2532
1953.712423	90.2505
1960.998221	90.4023
1967.73905	90.8158
1973.859704	91.2618
1980.802082	91.4113
1983.957839	91.6166
1984.661011	92.1683
1987.452374	92.8422
1993.828509	93.033
2000.343221	93.4051
2006.521852	93.7908
2013.256289	94.0346
2019.373547	94.3568
2026.84846	94.4484
2033.591137	94.9799
2041.410019	95.1748
2041.44153	95.176
2049.774021	95.4719
2056.895974	95.9346
2063.83166	96.1759
2069.512563	96.3234
2077.006701	96.5123
2083.199964	96.8719
2090.133603	97.2422
2096.935456	97.4244
2101.111389	97.3656
2107.355039	97.7337
2114.440538	98.1752
2121.149707	98.6805
2126.261671	99.2704
2132.237006	99.7164
2138.865825	100.1177
2146.984134	100.9105
2152.27882	101.5169
2156.668286	102.0654
2161.755431	102.1858
2168.613714	102.3805
2175.765929	102.6742
2183.24963	102.9395
2190.716253	103.156
2196.606744	103.2867
2196.613036	103.2907
2202.705925	103.5121
2207.597165	103.7402
2209.872922	103.9228
2215.601915	104.1633
2221.595428	104.5944
2226.770763	104.7108
2232.807522	104.9716
2237.584354	105.3034
2243.19954	105.6869
2243.18341	105.6823
2246.65737	106.2724
2248.81852	106.5514
2251.713204	106.95
2253.412032	107.3563
2257.275006	107.5901
2261.192912	108.0235
2264.503177	108.3073
2269.526801	108.6925
2274.245357	108.9517
2278.246708	109.2921
2281.450955	109.863
2284.967762	110.159
2287.897952	110.4295
2290.514433	110.8371
2295.170017	111.121
2298.629495	111.48
2302.514342	111.7867
2306.611474	112.0711
2311.002788	112.6051
2315.83695	112.9338
2321.009438	113.1951
2325.076158	113.5472
2332.256788	114.0492
2339.897543	114.2326
2339.910077	114.2283
2345.152778	114.3382
2351.119774	114.6463
2351.012058	114.7075
2355.911038	114.7533
2362.416661	114.8234
2370.111798	115.0852
2375.750355	115.2573
2383.698126	115.3308
2391.441253	115.3734
2399.30463	115.6306
2406.334049	115.7514
2414.323718	115.9701
2421.573811	116.0804
2429.646726	116.2681
2438.760042	116.4301
2448.964694	116.4798
2457.409345	116.628
2461.966002	116.6712
2470.82943	116.8313
2470.816796	116.8301
2481.778202	117.0711
2490.476686	117.2814
2502.348805	117.4694
2510.935029	117.703
2519.708819	117.9169
2526.889399	118.0442
2535.632776	118.2095
2542.969861	118.4075
2550.276084	118.5318
2557.312943	118.7533
2563.862761	118.9232
2567.802489	118.8272
2577.066417	118.9857
2587.408497	119.1829
2598.123462	119.5265
2606.448362	119.6788
2614.748843	120.1055
2621.441382	120.5487
2625.428701	120.8706
2633.25098	121.2929
2641.836305	121.931
2649.79706	122.4106
2656.087352	122.9472
2661.701139	123.46
2667.971756	123.841
2673.630737	124.1771
2680.125523	124.7343
2685.90735	125.137
2691.023959	125.7658
2695.511153	125.8312
2698.642391	126.0183
2704.756154	126.2558
2704.769987	126.2588
2711.047595	126.5288
2718.95192	126.9686
2726.624436	127.2844
2731.623141	127.4076
2739.338653	127.5246
2756.185757	127.7717
2770.109214	128.3008
2782.45624	128.637
2794.283515	129.1556
2805.893811	129.6998
2818.285581	130.0599
2827.840694	130.5012
2838.600553	130.8848
2850.559663	131.1296
2859.59228	131.2997
2868.166618	131.4376
2877.957887	131.7866
2886.005634	131.9717
2891.438846	132.3137
2897.547415	132.7879
2903.220928	133.6136
2907.221181	134.0505
2908.057836	133.6607
2912.193569	133.5534
2914.690849	133.3872
2916.870077	133.3921
2920.564662	133.5325
2920.55807	133.5185
2923.893903	133.7432
2926.240272	134.0257
2927.995729	134.2413
2928.548688	134.5141
2929.796329	134.6154
2932.090064	135.0627
2934.667944	135.2092
2938.179657	135.6658
2942.557388	135.8758
2946.620313	136.1345
2949.939266	136.3834
2949.925683	136.3926
2954.474651	136.7311
2959.316702	137.0904
2962.587866	137.3778
2965.692687	137.5389
2968.610043	137.8035
2971.883104	138.0153
2974.342332	138.1517
2977.307977	138.431
2979.711175	138.7906
2980.874871	139.0839
2983.231427	139.2924
2985.945687	139.6709
2988.877125	140.4526
2991.515828	141.1201
2994.271835	141.5714
2996.836382	142.2581
2999.63928	142.9748
3002.296511	143.398
3005.461257	144.0425
3008.614668	144.6047
3010.866405	145.4223
3014.011476	146.2667
3016.615124	147.1807
3019.71625	147.8103
3022.380971	148.7473
3024.781322	149.5315
3026.947466	150.1301
3029.630015	150.9851
3031.494836	151.9065
3033.465923	152.7301
3036.033266	153.1792
3038.265877	153.8535
3040.571647	154.8773
3043.343035	155.4644
3043.352423	155.4661
3044.848454	156.065
3046.136395	156.626
3047.435073	157.8484
3048.892602	158.2129
3053.723367	158.6016
3058.835231	159.104
3062.931364	159.7603
3067.925326	160.2949
3071.618762	160.9959
3076.346556	161.0992
3081.100567	161.5954
3085.411582	161.8969
3090.149163	162.4148
3094.613936	162.5967
3099.585475	162.9258
3110.60496	160.0305
3121.762372	160.9626
3138.587853	162.3362
3152.99935	162.8819
3167.747027	163.135
3185.246067	163.4639
3201.421959	164.0791
3212.111206	164.4694
3220.79326	164.9451
3233.098888	167.0002
3249.361872	169.1767
3249.350336	169.187
3280.883145	173.3881
3280.90307	173.3886
3293.153716	175.9122
3293.183329	175.9155
3312.488962	179.9498
3319.874636	181.0392
3327.702507	183.1448
3327.682033	183.1654
3333.213672	184.4038
3339.36379	186.5183
3349.099528	190.3778
3353.677159	191.5073
3359.867376	193.0197
3364.816843	194.0535
3372.56836	195.4276
3380.782449	197.4321
3380.629889	197.4338
3386.226797	198.4576
3391.801633	199.8979
3402.983565	200.7889
3406.193804	201.0511
3399.045584	201.1383
3413.241151	201.9685
3422.931246	202.9364
3434.787285	203.6889
3452.919384	204.8183
3466.473202	206.5462
3481.303825	207.8238
3494.699092	208.371
3515.364776	209.7795
3531.972229	210.6659
3549.300483	211.6508
3563.468034	212.2688
3582.046026	213.3313
3593.565736	213.9021
3611.10947	215.0018
3627.240768	215.296
3645.526875	215.9278
3666.233707	216.521
3666.226117	216.5211
3696.110235	217.5224
3708.704302	217.7949
3725.281444	218.0192
3736.101927	218.2697
3752.807607	218.5979
3769.218507	218.8668
3792.022469	219.3104
3806.632668	219.9137
3818.547883	220.1318
3832.156034	220.4402
3850.216323	220.8353
3867.178383	221.0516
3904.05227	221.25
3886.519672	221.2587
3921.906516	221.4834
3936.707426	221.682
3952.630335	222.0502
3962.540455	222.3369
3975.961289	222.5384
3989.683897	222.7545
4004.457691	223.2648
4019.02774	223.5649
4036.368378	223.6918
4056.377132	224.3307
4071.96461	224.5911
4080.464392	224.8181
4094.559085	224.9556
4107.247834	225.339
4119.348268	225.7027
4135.242512	226.2159
4145.968014	226.597
4160.301158	226.9134
4175.254978	227.6714
4188.994065	227.9522
4201.577745	228.5029
4229.171374	229.4401
4244.186268	229.7422
4265.370654	230.1811
4274.336254	230.4742
4289.658513	230.9856
4303.953655	231.6723
4319.424179	232.183
4336.4177	232.8695
4354.196341	233.1918
4369.981022	233.7004
4389.225482	234.3016
4403.442621	234.6211
4416.160434	234.9362
4429.090981	235.4459
4441.896684	235.8945
4453.366006	236.3868
4469.667792	236.8879
4484.369326	237.1484
4484.385007	237.1582
4506.192664	238.0696
4516.045655	238.4692
4532.829389	238.8145
4550.592099	239.5293
4566.894884	240.1169
4580.05025	240.6779
4591.687762	241.0071
4605.478434	241.7982
4620.013577	242.5119
4638.872717	243.4186
4653.466736	244.3603
4667.764375	245.0745
4682.524487	246.5039
4682.466359	246.5284
4693.532535	247.3531
4704.819086	248.416
4714.707034	249.4334
4727.792188	250.0881
4736.461607	251.0891
4743.536469	252.1226
4749.831006	253.1146
4756.331436	254.1157
4764.313265	255.2925
4769.045054	256.0542
4775.912924	257.2962
4784.071632	258.8264
4793.333162	260.4092
4801.86041	261.5742
4810.568582	262.8513
4817.79006	263.4352
4827.384375	264.4969
4835.406354	265.4395
4842.031827	266.4095
4849.310984	268.4389
4855.24602	269.6142
4860.562628	270.6701
4865.912395	272.5419
4870.469852	273.31
4880.836202	274.6424
4884.526792	275.2189
4889.596558	276.2426
4893.26972	277.4257
4899.628676	278.6774
4904.168105	279.6249
4908.904289	280.9222
4913.129161	281.117
4919.227792	282.0479
4927.297112	282.8842
4936.436894	284.3097
4941.212828	285.3767
4947.587115	287.2011
4955.750967	287.8901
4966.039814	289.4713
4971.816248	290.7259
4979.498002	293.1133
4988.081978	295.1868
4993.993294	296.0096
5003.986111	297.1984
5012.223121	298.9527
5018.412439	300.3332
5026.979437	302.1213
5034.648257	303.5809
5057.701408	304.7072
5065.060565	305.0285
5071.39675	305.5186
5047.14944	305.5711
5049.598581	305.6122
5078.21703	306.229
5082.754462	307.2091
5083.392714	307.9942
5087.716863	308.4658
5094.29869	308.8173
5107.257852	309.671
5123.338463	310.9417
5129.747457	309.1936
5139.142421	309.9955
5158.402411	311.2507
5175.927518	311.8213
5198.180919	312.4969
5218.291097	314.0134
5232.164516	315.067
5256.052774	315.6505
5270.599851	317.2679
5280.738985	317.2694
5291.138344	317.7874
5310.055463	318.4876
5343.836163	319.7929
5365.656405	320.014
5393.886989	320.5222
5417.406608	321.6386
5440.619659	322.413
5467.095635	322.725
5487.990683	323.1185
5511.259914	324.2438
5537.702482	325.3707
5556.855156	326.2719
5576.875596	327.0088
5593.371639	327.5915
5612.02978	328.0844
5634.033143	329.0187
5647.076899	330.0168
5657.741027	331.1096
5666.506877	331.884
5677.953278	332.6846
5687.303197	333.1695
5698.641334	333.4198
5719.342823	334.2818
5736.872624	335.3383
5745.693805	335.6879
5756.643926	337.0373
5765.355293	338.2504
5773.323389	339.0282
5785.919104	339.516
5802.093998	339.52
5795.680211	339.526
5791.294489	339.7811
5813.618901	340.125
5818.909093	340.4796
5825.52358	341.7982
5831.078341	342.7094
5833.27215	346.5748
5836.423813	347.7069
5839.513254	348.549
5846.106467	350.5582
5852.069318	351.78
5858.621983	353.1322
5864.372349	354.2732
5869.401816	355.5421
5874.987289	356.7675
5878.592984	357.6936
5883.419156	358.142
5889.525178	359.0331
5894.491823	359.896
5901.608433	360.7406
5909.089238	361.311
5918.642054	362.4559
5924.012695	363.309
5929.938193	364.0398
5936.817899	365.0866
5944.310189	366.6065
5950.480032	367.4899
5955.104255	369.1212
5960.42376	369.9094
5965.863664	370.3211
5977.766994	372.0644
5984.282455	373.4895
5990.780787	374.7277
5999.240619	376.5728
6013.771667	379.703
6019.466453	380.5737
6031.598597	382.0208
6039.676656	383.7154
6046.119157	384.693
6053.457291	386.1952
6062.437722	387.1952
6070.017303	387.9388
6080.577761	388.4974
6091.941665	389.2537
6098.74177	390.4032
6102.979127	391.0376
6110.402004	392.6269
6118.099089	393.9392
6124.637671	395.6561
6130.602869	397.4235
6138.509542	399.7312
6146.262756	401.5901
6149.614919	403.8067
6153.059915	405.2306
6156.075698	406.8178
6158.422915	409.2787
6161.161295	410.3566
6165.450886	411.695
6171.662526	413.6757
6177.104678	414.6585
6184.444908	415.2414
6193.905889	417.769
6201.264297	419.6735
6209.544553	421.1695
6216.146306	423.1651
6223.706911	425.1047
6228.584019	426.8206
6234.055983	428.6157
6245.234419	430.8781
6253.553576	433.5517
6259.958375	435.2579
6266.582201	436.3186
6275.095915	437.6487
6283.523088	439.4622
6290.651832	440.8873
6297.727793	442.211
6305.016038	443.1473
6314.656895	444.3236
6332.08727	445.5294
6343.479339	445.9507
6364.21968	447.9464
6389.566916	449.7391
6404.865355	449.8966
6420.55091	450.6755
6439.695195	451.715
6452.77131	452.7458
6462.525524	453.099
6479.73203	454.0563
6503.677117	455.6721
6523.403125	456.6864
6545.357849	457.4158
6558.502478	457.5604
6565.246403	458.0763
6569.882812	458.6482
6578.068136	459.3266
6585.54205	459.4969
6595.696115	459.8028
6602.857619	460.2297
6614.81628	460.7254
6615.91246	460.9918
6620.182426	461.0071
6615.180275	461.1183
6628.310572	461.1316
6634.540839	461.4225
6646.229588	461.9397
6655.909196	462.4194
6670.109756	463.1096
6679.00819	463.9079
6685.781778	464.2844
6702.171005	464.5558
6710.398926	464.6173
6723.834942	464.944
6733.14611	465.262
6739.953456	465.3471
6744.558503	465.3766
6754.988823	466.2213
6762.755371	466.6693
6775.363122	467.3473
6783.648921	467.7125
6790.294269	467.8091
6801.016874	468.1919
6809.444896	468.5764
6933.05448	468.6993
6892.531403	468.8475
6821.413045	468.8482
6872.034158	468.8514
6830.606011	468.9115
6879.646648	468.9431
6865.173379	468.9436
6993.958398	468.9751
6993.921194	468.9829
6886.007552	469.0448
6859.252126	469.0576
6838.933009	469.0759
6849.376662	469.1395
6906.689616	469.1662
6906.686869	469.1794
6900.48242	469.2532
7007.821929	469.7009
7015.883559	470.3192
7021.770155	471.0809
7028.039473	471.4997
